timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2023-03-26T00:00:00.000Z,2023-03-26T23:59:59.999Z,2023-03-26T13:59:00.000Z,2023-03-26T00:18:00.000Z,2781,27495.523958251,28178.1444372132,27445.0463549252,27994.3295142227,13878363191.96,541106062437.58,2023-03-26T23:59:59.999Z
2023-03-25T00:00:00.000Z,2023-03-25T23:59:59.999Z,2023-03-25T15:52:00.000Z,2023-03-25T20:03:00.000Z,2781,27487.3377383863,27791.82560276,27196.2338295048,27494.7068783775,13383005987.37,531424045822.58,2023-03-25T23:59:59.999Z
2023-03-24T00:00:00.000Z,2023-03-24T23:59:59.999Z,2023-03-24T00:25:00.000Z,2023-03-24T21:36:00.000Z,2781,28324.1116952049,28388.4377455639,27039.2654315026,27493.2851436235,25980310960.02,531370969956.36,2023-03-24T23:59:59.999Z
2023-03-23T00:00:00.000Z,2023-03-23T23:59:59.999Z,2023-03-23T15:18:00.000Z,2023-03-23T01:53:00.000Z,2781,27301.9574943549,28729.8434696783,27183.3637407073,28333.9727113788,24220433689.12,547590658474.12,2023-03-23T23:59:59.999Z
2023-03-22T00:00:00.000Z,2023-03-22T23:59:59.999Z,2023-03-22T18:06:00.000Z,2023-03-22T20:00:00.000Z,2781,28158.7199918061,28803.3359206694,26759.9962331222,27307.4367684133,33382021889.86,527720639354.35,2023-03-22T23:59:59.999Z
2023-03-21T00:00:00.000Z,2023-03-21T23:59:59.999Z,2023-03-21T16:54:00.000Z,2023-03-21T07:14:00.000Z,2781,27768.3920318154,28439.5615887102,27439.6470941503,28175.8168354249,36102192830.48,544473344614.66,2023-03-21T23:59:59.999Z
2023-03-20T00:00:00.000Z,2023-03-20T23:59:59.999Z,2023-03-20T09:05:00.000Z,2023-03-20T03:54:00.000Z,2781,28041.6019174942,28527.7242227414,27242.8807029191,27767.2363318262,44774027663.55,536553055078.31,2023-03-20T23:59:59.999Z
2023-03-19T00:00:00.000Z,2023-03-19T23:59:59.999Z,2023-03-19T20:12:00.000Z,2023-03-19T07:12:00.000Z,2781,26969.5037878128,28440.5612172583,26907.7162737127,28038.6749467651,37769448858.69,541771324421.11,2023-03-19T23:59:59.999Z
2023-03-18T00:00:00.000Z,2023-03-18T23:59:59.999Z,2023-03-18T01:06:00.000Z,2023-03-18T16:32:00.000Z,2781,27448.1172696105,27725.9534162099,26636.2609459753,26965.8797570266,35723036817.12,521018360376.26,2023-03-18T23:59:59.999Z
2023-03-17T00:00:00.000Z,2023-03-17T23:59:59.999Z,2023-03-17T22:49:00.000Z,2023-03-17T00:40:00.000Z,2781,25055.12321927,27787.8122252255,24955.1690552856,27423.9306340492,50730261335.05,529839581714.46,2023-03-17T23:59:59.999Z
2023-03-16T00:00:00.000Z,2023-03-16T23:59:59.999Z,2023-03-16T19:26:00.000Z,2023-03-16T01:20:00.000Z,2781,24373.4566170173,25190.3269844926,24225.1109586283,25052.789721748,33866061746.62,484005642386.83,2023-03-16T23:59:59.999Z
2023-03-15T00:00:00.000Z,2023-03-15T23:59:59.999Z,2023-03-15T13:23:00.000Z,2023-03-15T17:05:00.000Z,2781,24770.925668703,25240.6158183485,23964.909846877,24375.9613578312,43655701450.2,470908667056.64,2023-03-15T23:59:59.999Z
2023-03-14T00:00:00.000Z,2023-03-14T23:59:59.999Z,2023-03-14T13:05:00.000Z,2023-03-14T00:15:00.000Z,2781,24201.7660061459,26514.7171655285,24081.1826516623,24746.0746588477,54622230163.97,478037073214.71,2023-03-14T23:59:59.999Z
2023-03-13T00:00:00.000Z,2023-03-13T23:59:59.999Z,2023-03-13T15:32:00.000Z,2023-03-13T10:19:00.000Z,2781,22156.4066753221,24550.8374857613,21918.19993089,24197.5329977753,49466362688.47,467417380966.85,2023-03-13T23:59:59.999Z
2023-03-12T00:00:00.000Z,2023-03-12T23:59:59.999Z,2023-03-12T23:58:00.000Z,2023-03-12T07:49:00.000Z,2781,20628.0290344583,22185.0311108771,20448.8062610768,22163.949951915,29279035521.01,428114557464.91,2023-03-12T23:59:59.999Z
2023-03-11T00:00:00.000Z,2023-03-11T23:59:59.999Z,2023-03-11T05:59:00.000Z,2023-03-11T12:56:00.000Z,2781,20187.8770747332,20792.5256924445,20068.6603124152,20632.4096293926,30180288175.61,398509689462.45,2023-03-11T23:59:59.999Z
2023-03-10T00:00:00.000Z,2023-03-10T23:59:59.999Z,2023-03-10T00:03:00.000Z,2023-03-10T11:25:00.000Z,2781,20367.0017771358,20370.595398116,19628.2543094205,20187.2436476163,39578257695.31,389890609883.9,2023-03-10T23:59:59.999Z
2023-03-09T00:00:00.000Z,2023-03-09T23:59:59.999Z,2023-03-09T03:42:00.000Z,2023-03-09T21:01:00.000Z,2781,21720.0793175611,21802.7166811718,20210.3067467507,20363.0211117254,30364664170.83,393268847887.5,2023-03-09T23:59:59.999Z
2023-03-08T00:00:00.000Z,2023-03-08T23:59:59.999Z,2023-03-08T00:23:00.000Z,2023-03-08T23:43:00.000Z,2781,22216.4423211022,22268.8962521879,21708.0505060405,21718.0798304321,22536575684.49,419421447158.25,2023-03-08T23:59:59.999Z
2023-03-07T00:00:00.000Z,2023-03-07T23:59:59.999Z,2023-03-07T03:07:00.000Z,2023-03-07T21:25:00.000Z,2781,22428.3223896888,22527.4186416807,22011.2624966569,22219.7690709418,22765452203.97,429090671120.0,2023-03-07T23:59:59.999Z
2023-03-06T00:00:00.000Z,2023-03-06T23:59:59.999Z,2023-03-06T16:05:00.000Z,2023-03-06T05:07:00.000Z,2781,22436.8167758974,22584.2938087023,22331.3148283697,22429.7575333463,17353192895.19,433122543176.49,2023-03-06T23:59:59.999Z
2023-03-05T00:00:00.000Z,2023-03-05T23:59:59.999Z,2023-03-05T01:49:00.000Z,2023-03-05T02:41:00.000Z,2781,22354.1435981558,22613.685230682,22307.1433134221,22435.5141969735,13317001732.58,433216160786.45,2023-03-05T23:59:59.999Z
2023-03-04T00:00:00.000Z,2023-03-04T23:59:59.999Z,2023-03-04T06:35:00.000Z,2023-03-04T20:49:00.000Z,2781,22362.9230267909,22405.1769535758,22198.9810093926,22353.3500739307,11166012913.03,431607268094.04,2023-03-04T23:59:59.999Z
2023-03-03T00:00:00.000Z,2023-03-03T23:59:59.999Z,2023-03-03T00:04:00.000Z,2023-03-03T21:22:00.000Z,2781,23476.6337312584,23479.3480937656,22213.2375937663,22362.6793319333,26062404610.39,431765463285.53,2023-03-03T23:59:59.999Z
2023-03-02T00:00:00.000Z,2023-03-02T23:59:59.999Z,2023-03-02T00:24:00.000Z,2023-03-02T14:23:00.000Z,2781,23647.0194731298,23739.1380767792,23245.0214332402,23475.4667376623,20386398516.25,453226586695.74,2023-03-02T23:59:59.999Z
2023-03-01T00:00:00.000Z,2023-03-01T23:59:59.999Z,2023-03-01T09:01:00.000Z,2023-03-01T00:57:00.000Z,2781,23150.9299581785,23880.6324628676,23088.6266999013,23646.549899145,24662841199.56,456508161672.8,2023-03-01T23:59:59.999Z
2023-02-28T00:00:00.000Z,2023-02-28T23:59:59.999Z,2023-02-28T16:10:00.000Z,2023-02-28T21:44:00.000Z,2781,23521.8388223949,23585.3840695392,23077.6503704068,23147.3533899085,20535363433.98,446846764116.35,2023-02-28T23:59:59.999Z
2023-02-27T00:00:00.000Z,2023-02-27T23:59:59.999Z,2023-02-27T15:11:00.000Z,2023-02-27T18:35:00.000Z,2781,23561.4506815245,23857.8911252628,23205.8792453501,23522.871914506,22660763494.22,454075216419.73,2023-02-27T23:59:59.999Z
2023-02-26T00:00:00.000Z,2023-02-26T23:59:59.999Z,2023-02-26T20:46:00.000Z,2023-02-26T02:20:00.000Z,2781,23174.1507687151,23654.3673746458,23084.2216397241,23561.2129109163,16644534841.91,454795165822.83,2023-02-26T23:59:59.999Z
2023-02-25T00:00:00.000Z,2023-02-25T23:59:59.999Z,2023-02-25T00:31:00.000Z,2023-02-25T20:50:00.000Z,2781,23200.1258534291,23210.2110723344,22861.5586648141,23175.3756358425,16100721565.07,447323985682.72,2023-02-25T23:59:59.999Z
2023-02-24T00:00:00.000Z,2023-02-24T23:59:59.999Z,2023-02-24T01:19:00.000Z,2023-02-24T19:46:00.000Z,2781,23946.0078636716,24103.7044834567,23007.071326645,23198.1274878832,26811744927.57,447747058643.64,2023-02-24T23:59:59.999Z
2023-02-23T00:00:00.000Z,2023-02-23T23:59:59.999Z,2023-02-23T03:05:00.000Z,2023-02-23T12:08:00.000Z,2781,24190.7189835462,24572.0894214544,23693.9194852587,23947.492523176,30476264066.0,462189287816.46,2023-02-23T23:59:59.999Z
2023-02-22T00:00:00.000Z,2023-02-22T23:59:59.999Z,2023-02-22T00:10:00.000Z,2023-02-22T17:16:00.000Z,2781,24437.4184799228,24472.3397572186,23644.3177157894,24188.8429766943,30199996780.9,466821375594.42,2023-02-22T23:59:59.999Z
2023-02-21T00:00:00.000Z,2023-02-21T23:59:59.999Z,2023-02-21T08:30:00.000Z,2023-02-21T22:06:00.000Z,2781,24833.0489142974,25126.851685722,24200.3641163385,24436.354484576,31252098713.68,471577656114.25,2023-02-21T23:59:59.999Z
2023-02-20T00:00:00.000Z,2023-02-20T23:59:59.999Z,2023-02-20T15:10:00.000Z,2023-02-20T01:16:00.000Z,2781,24336.6233404821,25020.4595125254,23927.9092534735,24829.1475699492,28987376572.9,479132405758.14,2023-02-20T23:59:59.999Z
2023-02-19T00:00:00.000Z,2023-02-19T23:59:59.999Z,2023-02-19T16:16:00.000Z,2023-02-19T23:59:00.000Z,2781,24640.0272214209,25093.0551495442,24327.6416722827,24327.6416722827,25555105669.92,469431477134.26,2023-02-19T23:59:59.999Z
2023-02-18T00:00:00.000Z,2023-02-18T23:59:59.999Z,2023-02-18T18:16:00.000Z,2023-02-18T11:01:00.000Z,2781,24565.2959998509,24798.8355706509,24468.3736308589,24641.2769484258,19625427157.74,475459130854.86,2023-02-18T23:59:59.999Z
2023-02-17T00:00:00.000Z,2023-02-17T23:59:59.999Z,2023-02-17T20:26:00.000Z,2023-02-17T00:04:00.000Z,2781,23621.2824942638,24924.0400603084,23460.7560266313,24565.6019889467,41358451254.72,473972409615.04,2023-02-17T23:59:59.999Z
2023-02-16T00:00:00.000Z,2023-02-16T23:59:59.999Z,2023-02-16T16:06:00.000Z,2023-02-16T23:55:00.000Z,2781,24307.3501977993,25134.1173501961,23602.522501391,23623.4744808063,39316664596.38,455770787833.36,2023-02-16T23:59:59.999Z
2023-02-15T00:00:00.000Z,2023-02-15T23:59:59.999Z,2023-02-15T23:59:00.000Z,2023-02-15T02:52:00.000Z,2781,22220.5853384745,24307.8413284844,22082.7690807679,24307.8413284844,32483312909.3,468947166603.22,2023-02-15T23:59:59.999Z
2023-02-14T00:00:00.000Z,2023-02-14T23:59:59.999Z,2023-02-14T15:16:00.000Z,2023-02-14T14:33:00.000Z,2781,21801.8231464442,22293.1400934501,21632.3939838592,22220.8041436975,26792596580.6,428662088256.18,2023-02-14T23:59:59.999Z
2023-02-13T00:00:00.000Z,2023-02-13T23:59:59.999Z,2023-02-13T07:25:00.000Z,2023-02-13T17:57:00.000Z,2781,21786.9992632743,21898.4138396757,21460.0885038644,21808.1017736009,23918742607.37,420678828415.31,2023-02-13T23:59:59.999Z
2023-02-12T00:00:00.000Z,2023-02-12T23:59:59.999Z,2023-02-12T16:41:00.000Z,2023-02-12T22:10:00.000Z,2781,21870.9025018492,22060.9946065574,21682.8287747068,21788.2039862606,17821046405.57,420274300806.28,2023-02-12T23:59:59.999Z
2023-02-11T00:00:00.000Z,2023-02-11T23:59:59.999Z,2023-02-11T23:35:00.000Z,2023-02-11T00:16:00.000Z,2781,21651.8418620036,21891.4105629778,21618.4497276175,21870.8740640545,16356226232.0,421847190488.29,2023-02-11T23:59:59.999Z
2023-02-10T00:00:00.000Z,2023-02-10T23:59:59.999Z,2023-02-10T03:00:00.000Z,2023-02-10T21:46:00.000Z,2781,21819.0064204049,21941.185603317,21539.3928305144,21651.1837829361,27078406593.87,417588395181.59,2023-02-10T23:59:59.999Z
2023-02-09T00:00:00.000Z,2023-02-09T23:59:59.999Z,2023-02-09T01:03:00.000Z,2023-02-09T22:58:00.000Z,2781,22946.5655186068,22996.4375107837,21773.9746140573,21819.0399147365,32572572185.34,420806214870.32,2023-02-09T23:59:59.999Z
2023-02-08T00:00:00.000Z,2023-02-08T23:59:59.999Z,2023-02-08T01:17:00.000Z,2023-02-08T16:28:00.000Z,2781,23263.4151260445,23367.9592874059,22731.098213301,22939.3987006841,25371367757.61,442391167095.22,2023-02-08T23:59:59.999Z
2023-02-07T00:00:00.000Z,2023-02-07T23:59:59.999Z,2023-02-07T18:02:00.000Z,2023-02-07T00:02:00.000Z,2781,22757.2675418795,23310.975071817,22756.2582769853,23264.2911876916,27187964470.79,448636152158.08,2023-02-07T23:59:59.999Z
2023-02-06T00:00:00.000Z,2023-02-06T23:59:59.999Z,2023-02-06T16:23:00.000Z,2023-02-06T23:22:00.000Z,2781,22954.0219641729,23119.2799503201,22692.0259840498,22760.1092633004,23825006541.98,438893838655.36,2023-02-06T23:59:59.999Z
2023-02-05T00:00:00.000Z,2023-02-05T23:59:59.999Z,2023-02-05T08:43:00.000Z,2023-02-05T19:29:00.000Z,2781,23332.2476009512,23423.4356115385,22841.7603125011,22955.6660162974,19564262605.21,442642331535.6,2023-02-05T23:59:59.999Z
2023-02-04T00:00:00.000Z,2023-02-04T23:59:59.999Z,2023-02-04T13:21:00.000Z,2023-02-04T05:29:00.000Z,2781,23446.3207269726,23556.9488050843,23291.7956588871,23331.8471370961,15639298538.02,449874457148.45,2023-02-04T23:59:59.999Z
2023-02-03T00:00:00.000Z,2023-02-03T23:59:59.999Z,2023-02-03T16:37:00.000Z,2023-02-03T20:07:00.000Z,2781,23469.41250714,23678.1025764755,23279.9557414819,23449.3216215066,27083066007.24,452119476083.72,2023-02-03T23:59:59.999Z
2023-02-02T00:00:00.000Z,2023-02-02T23:59:59.999Z,2023-02-02T01:01:00.000Z,2023-02-02T23:58:00.000Z,2781,23720.8235172754,24167.210232202,23468.5952825572,23471.8704412794,32066936882.0,452534728124.07,2023-02-02T23:59:59.999Z
2023-02-01T00:00:00.000Z,2023-02-01T23:59:59.999Z,2023-02-01T22:25:00.000Z,2023-02-01T19:35:00.000Z,2781,23137.8351361505,23764.5392941707,22877.7506525544,23723.7696534847,26683255504.12,457370104397.91,2023-02-01T23:59:59.999Z
2023-01-31T00:00:00.000Z,2023-01-31T23:59:59.999Z,2023-01-31T22:55:00.000Z,2023-01-31T00:39:00.000Z,2781,22840.7960906001,23225.0214038861,22765.5684994408,23139.2839099123,22837828665.18,446082285297.19,2023-01-31T23:59:59.999Z
2023-01-30T00:00:00.000Z,2023-01-30T23:59:59.999Z,2023-01-30T00:14:00.000Z,2023-01-30T22:43:00.000Z,2781,23774.6489666425,23789.3471776992,22657.5821676256,22840.13890738,27205595568.34,440298767854.8,2023-01-30T23:59:59.999Z
2023-01-29T00:00:00.000Z,2023-01-29T23:59:59.999Z,2023-01-29T19:49:00.000Z,2023-01-29T00:20:00.000Z,2781,23031.4492355484,23919.8897614092,22985.0701306067,23774.5659233116,27423687259.16,458291157032.27,2023-01-29T23:59:59.999Z
2023-01-28T00:00:00.000Z,2023-01-28T23:59:59.999Z,2023-01-28T00:46:00.000Z,2023-01-28T13:22:00.000Z,2781,23079.9643325667,23165.8958842871,22908.846464031,23031.0897756201,14712928379.05,443936922524.46,2023-01-28T23:59:59.999Z
2023-01-27T00:00:00.000Z,2023-01-27T23:59:59.999Z,2023-01-27T20:10:00.000Z,2023-01-27T02:02:00.000Z,2781,23030.7172856477,23417.7209724548,22654.5934084354,23078.7278799123,25383335641.41,444830940521.37,2023-01-27T23:59:59.999Z
2023-01-26T00:00:00.000Z,2023-01-26T23:59:59.999Z,2023-01-26T01:06:00.000Z,2023-01-26T16:13:00.000Z,2781,23108.9544867974,23237.0771689385,22911.3733512336,23032.7775987084,26357839322.09,443923229458.15,2023-01-26T23:59:59.999Z
2023-01-25T00:00:00.000Z,2023-01-25T23:59:59.999Z,2023-01-25T22:08:00.000Z,2023-01-25T01:31:00.000Z,2781,22639.2671675238,23722.0988087405,22406.0755024251,23117.8596819048,30685366708.98,445539806080.32,2023-01-25T23:59:59.999Z
2023-01-24T00:00:00.000Z,2023-01-24T23:59:59.999Z,2023-01-24T06:09:00.000Z,2023-01-24T23:23:00.000Z,2781,22929.6277356711,23134.0120466001,22549.744513105,22636.4693111916,26405069714.63,436237993963.62,2023-01-24T23:59:59.999Z
2023-01-23T00:00:00.000Z,2023-01-23T23:59:59.999Z,2023-01-23T18:41:00.000Z,2023-01-23T15:01:00.000Z,2781,22721.0886719506,23126.4863454372,22654.3044696935,22934.4314643586,26518700511.88,441960667796.84,2023-01-23T23:59:59.999Z
2023-01-22T00:00:00.000Z,2023-01-22T23:59:59.999Z,2023-01-22T15:19:00.000Z,2023-01-22T21:22:00.000Z,2781,22777.9866614216,23056.7296500712,22387.9004628596,22720.4156286391,24746386230.08,437814457018.41,2023-01-22T23:59:59.999Z
2023-01-21T00:00:00.000Z,2023-01-21T23:59:59.999Z,2023-01-21T19:56:00.000Z,2023-01-21T00:19:00.000Z,2781,22677.4273824208,23282.3477215567,22511.8331340198,22777.6258091326,32442278429.47,438896650641.24,2023-01-21T23:59:59.999Z
2023-01-20T00:00:00.000Z,2023-01-20T23:59:59.999Z,2023-01-20T23:23:00.000Z,2023-01-20T08:34:00.000Z,2781,21085.3723377742,22692.3578308247,20919.1259836821,22676.5517588881,28799154319.0,436928964721.29,2023-01-20T23:59:59.999Z
2023-01-19T00:00:00.000Z,2023-01-19T23:59:59.999Z,2023-01-19T20:28:00.000Z,2023-01-19T00:01:00.000Z,2781,20686.7459060612,21163.0122882271,20685.3811808606,21086.7933048443,21152848260.91,406279900295.03,2023-01-19T23:59:59.999Z
2023-01-18T00:00:00.000Z,2023-01-18T23:59:59.999Z,2023-01-18T14:23:00.000Z,2023-01-18T16:47:00.000Z,2781,21161.0508997004,21564.5022129631,20541.544548774,20688.7807298648,30005625417.91,398593008037.23,2023-01-18T23:59:59.999Z
2023-01-17T00:00:00.000Z,2023-01-17T23:59:59.999Z,2023-01-17T14:26:00.000Z,2023-01-17T01:23:00.000Z,2781,21175.8332602034,21438.6593578573,20978.5336242013,21161.5192199162,24999983362.13,407681958151.49,2023-01-17T23:59:59.999Z
2023-01-16T00:00:00.000Z,2023-01-16T23:59:59.999Z,2023-01-16T20:36:00.000Z,2023-01-16T15:16:00.000Z,2781,20882.2238766183,21360.8742794775,20715.7462141198,21169.6327806964,26792494049.72,407818156777.17,2023-01-16T23:59:59.999Z
2023-01-15T00:00:00.000Z,2023-01-15T23:59:59.999Z,2023-01-15T17:29:00.000Z,2023-01-15T09:13:00.000Z,2781,20977.484195217,20993.7486958535,20606.9872383992,20880.7992021821,19298407543.31,402234665331.34,2023-01-15T23:59:59.999Z
2023-01-14T00:00:00.000Z,2023-01-14T23:59:59.999Z,2023-01-14T14:37:00.000Z,2023-01-14T00:04:00.000Z,2781,19910.5366570655,21075.1418299576,19907.8284635609,20976.2997963921,38967784639.05,404052157141.45,2023-01-14T23:59:59.999Z
2023-01-13T00:00:00.000Z,2023-01-13T23:59:59.999Z,2023-01-13T22:44:00.000Z,2023-01-13T00:46:00.000Z,2781,18868.9059378421,19964.3227279643,18753.1642622097,19909.5746247506,29225029693.63,383483154873.96,2023-01-13T23:59:59.999Z
2023-01-12T00:00:00.000Z,2023-01-12T23:59:59.999Z,2023-01-12T21:01:00.000Z,2023-01-12T00:03:06.000Z,2781,17944.0687339418,19030.0876366382,17919.2317058357,18869.5880552656,34971338710.34,363433455081.14,2023-01-12T23:59:59.999Z
2023-01-11T00:00:00.000Z,2023-01-11T23:59:59.999Z,2023-01-11T23:38:06.000Z,2023-01-11T15:58:00.000Z,2781,17446.3602720665,17987.6335493591,17337.9949977618,17943.8976294683,18307186523.32,346303640718.24,2023-01-11T23:59:59.999Z
2023-01-10T00:00:00.000Z,2023-01-10T23:59:59.999Z,2023-01-10T21:44:00.000Z,2023-01-10T02:43:00.000Z,2781,17192.9500944457,17484.7208924046,17162.991166987,17446.292509299,15808338948.79,335987993694.35,2023-01-10T23:59:59.999Z
2023-01-09T00:00:00.000Z,2023-01-09T23:59:59.999Z,2023-01-09T18:34:00.000Z,2023-01-09T00:00:00.000Z,2781,17093.9924981225,17389.9575514263,17093.9924981225,17196.5540596395,18624736865.86,331160060320.4,2023-01-09T23:59:59.999Z
2023-01-08T00:00:00.000Z,2023-01-08T23:59:59.999Z,2023-01-08T23:59:00.000Z,2023-01-08T00:43:00.000Z,2781,16954.1457258497,17091.1444513033,16924.0500739253,17091.1444513033,9768827914.24,329114546384.43,2023-01-08T23:59:59.999Z
2023-01-07T00:00:00.000Z,2023-01-07T23:59:59.999Z,2023-01-07T01:04:00.000Z,2023-01-07T12:13:00.000Z,2781,16952.1169810139,16975.016620564,16914.1920801119,16955.0774351588,7714767174.32,326478273136.7,2023-01-07T23:59:59.999Z
2023-01-06T00:00:00.000Z,2023-01-06T23:59:59.999Z,2023-01-06T20:19:00.000Z,2023-01-06T13:14:00.000Z,2781,16836.4734391553,16991.9941211705,16716.4222705217,16951.9695166293,14413662912.72,326401273258.71,2023-01-06T23:59:59.999Z
2023-01-05T00:00:00.000Z,2023-01-05T23:59:59.999Z,2023-01-05T00:21:00.000Z,2023-01-05T14:04:00.000Z,2781,16863.4720568268,16884.0221164772,16790.2830406922,16836.7366452236,13692758566.46,324163886549.58,2023-01-05T23:59:59.999Z
2023-01-04T00:00:00.000Z,2023-01-04T23:59:59.999Z,2023-01-04T18:55:00.000Z,2023-01-04T00:50:00.000Z,2781,16680.2049714198,16964.5851854634,16667.7637251347,16863.2382582833,18421743322.29,324658229824.73,2023-01-04T23:59:59.999Z
2023-01-03T00:00:00.000Z,2023-01-03T23:59:59.999Z,2023-01-03T06:32:00.000Z,2023-01-03T17:48:00.000Z,2781,16688.8472638592,16760.4474659846,16622.3703282563,16679.8570798137,13903079206.51,321111951654.75,2023-01-03T23:59:59.999Z
2023-01-02T00:00:00.000Z,2023-01-02T23:59:59.999Z,2023-01-02T08:19:00.000Z,2023-01-02T01:19:00.000Z,2781,16625.5103941178,16759.3440229184,16572.2288497449,16688.4713573932,12097775226.69,321262452550.73,2023-01-02T23:59:59.999Z
2023-01-01T00:00:00.000Z,2023-01-01T23:59:59.999Z,2023-01-01T23:18:00.000Z,2023-01-01T09:10:00.000Z,2781,16547.9143978715,16630.4390027154,16521.233430529,16625.0805507091,9244361699.89,320025834692.4,2023-01-01T23:59:59.999Z
